1.356989820124159030e+00
1.511774838646044339e+00
1.833410365893043403e-01
2.065175917621364099e-01
1.754941934256716740e+00
-2.046984062407565252e-01
-3.038117966790626401e+00
1.163063622194949298e+00
-1.192575650970121304e+00
-6.615157747542005362e-01
-9.515477790409246905e-01
7.518625713643695141e-01
2.997864098496832774e+00
-2.430083944811696650e+00
-2.012200553046987750e-01
-1.904751752921303387e+00
-7.121200356765480244e-01
-6.867977113652014021e-01
3.508047455210703824e-01
8.585068178961369201e-01
-1.369534099250934167e+00
8.575302081155168343e-01
-1.675793232306266090e+00
1.529459391754375952e+00
2.083276628799937136e+00
7.613718232650689144e-01
-4.004277166080856265e-01
1.458457417380198295e+00
-1.473927891739931773e-02
-6.530225168618163378e-01
-3.969156440144587794e-01
-1.550420679442862104e+00
1.122401491898247450e+00
-2.206365751962003685e+00
-1.796295957308655100e-01
-1.174203259338333583e+00
-4.255794125663814875e-01
2.304756809499401426e-01
-3.992828770252562776e-01
-1.399964998921830128e+00
-6.519285985175438114e-01
1.941274543423242571e-01
-9.359510674812440145e-01
8.338322104881270569e-01
7.937066383577073836e-01
1.114247907866713350e+00
-2.898689470189267370e-01
-2.005830502972104079e-01
1.495384785879583012e+00
3.810515439276682681e-01
3.120290303176019853e-01
2.279765858846752868e-01
-1.578676312815130878e+00
-1.808985952909816453e+00
-3.704434169339040905e-01
-1.802836539403109395e+00
3.384220026761459166e-01
-1.599144884046764359e+00
2.353333583352827940e-01
-5.934024974916498607e-01
-1.941791782785069920e+00
-1.580128985294913857e+00
-1.899614768762763806e+00
6.641568452640719267e-01
-1.256007452529442903e+00
2.498939085827694306e+00
2.041190454622652806e-01
2.431843033726201475e-01
-3.483497724672993123e-01
-6.385474426258378466e-01
1.605836564762290974e+00
-1.256704769503375507e+00
1.562686273652359459e+00
7.575032967665429329e-01
2.414657191103938949e+00
-1.516846589119389410e+00
-3.743311714668652868e-01
-1.431760448414256759e+00
-1.185738967835131552e+00
-2.070766951060041272e-01
9.464857986236813181e-02
1.580306317311604980e+00
1.001249228594223162e+00
-8.510924816086518074e-01
-1.244307569793810631e+00
-7.704741778040289368e-01
1.453857942056111519e+00
-2.411063398269090996e-01
-1.444948625398279285e+00
1.505963202580790750e+00
-9.470356643777692041e-01
1.434735428854436057e+00
1.998387499415589241e+00
1.871650945695868762e+00
5.112482205608478658e+00
-5.366049288063774458e-01
1.917280040627239446e-01
-4.745425637962923382e-01
5.420880520985112971e-01
-1.459175770333651867e+00
-1.599434553953705596e+00
1.536999526490884671e+00
-1.559500830734924293e+00
-6.085211378554519213e-01
1.270699138930816430e+00
-4.430321757023587548e-01
1.317707777544991632e-01
-5.886139168843853575e-01
-3.679893084222237154e-01
-2.707663932298989828e-01
-8.834432791549918784e-01
-7.968578240008674651e-01
1.558895228699472169e+00
2.489774352937624613e+00
1.345200609801911584e+00
-2.483838970112108580e-01
-7.322960022719504636e-02
8.164487429730336032e-01
-7.274247055672259377e-01
1.887155483945670564e+00
4.797447366869653229e-01
-4.123511388303469083e-02
-6.079073564532985197e-01
-3.184569937700651998e-01
-1.586344590862285298e+00
-1.071566264209090180e+00
4.907115842305431741e-01
4.549127638233960713e-01
-1.960377895107212609e-01
-1.044199007622101272e+00
-5.571227717371692867e-01
-1.616250158095731804e+00
-1.832514040867884386e+00
-4.018246920961917601e-01
-2.501193158123567462e-01
-1.201253490684601299e+00
-3.333125231943503963e-01
1.637228939072498335e+00
-1.090854436106448277e+00
-1.368931525999254051e-01
-1.378814263411845653e+00
1.402940177403194655e+00
-2.332312535459365316e-02
-1.336234487358013867e+00
-5.447200722866364364e-01
-1.126444162382649106e+00
-1.585399641448713037e+00
1.145336586816821656e-01
-1.663191788269939630e+00
-8.967312542432306355e-01
1.272286913687665555e+00
4.221762082259115645e-01
-1.031587733655373151e+00
-9.758880309921982854e-02
8.426842999551675817e-01
-6.203822382945465286e-01
-4.317821941844103839e-01
-2.019111360160256718e-01
-7.180684665431334990e-01
-1.285453244211618662e+00
-1.490009065091084106e-01
-1.027002441063868288e+00
9.141994964123956180e-02
1.593270782942862285e+00
3.871345849216330848e+00
8.117950972956683442e-01
3.910689181156069560e-01
-2.534648146952803716e-01
-1.033489481294781465e+00
-1.313301448443477293e+00
-1.671869220107417009e-01
6.099704303278560280e-01
1.668367666964743146e+00
-7.575348236897436749e-01
3.924197913562781359e-01
-1.411142748556687421e+00
-1.173726810175010904e-01
2.213015852711238018e+00
-1.097459101707319862e+00
-1.907573528237924698e-01
2.058546220548649330e+00
1.888796945667235105e+00
3.842548362550197161e-01
1.495761937761959370e-01
-1.277808937734085770e+00
6.368022983854396690e-01
-5.232613980979226344e-03
1.387689470446714202e+00
1.241485127195474769e+00
1.102200409532859138e-01
-1.089644966593620312e+00
1.688495900012065842e-01
1.309616658079560958e+00
3.404070730913931198e-01
1.431274982977483345e+00
5.948133674078761590e-01
5.063658464700295792e-01
-1.179611692149834967e+00
-2.489918704272718220e+00
-1.138748920467251624e+00
2.059112188743411842e+00
4.740910402708731763e-01
5.026640426097198633e-01
-1.741446413727606307e-02
1.777279779902525503e+00
-1.581349370115717523e+00
-6.655676211122331098e-01
1.863864871832828340e+00
6.507556514668184633e-01
-2.091861617368343529e-01
4.749577529476740057e-01
-1.169372290685529170e-01
-4.289471054789344429e-01
-1.341682250031593360e-01
-6.192727058240894422e-01
-2.219534784079520984e-01
-9.680967257005673732e-01
4.267498916129922049e-01
1.526133202154159596e+00
-9.004802440251962192e-01
2.902305445160924258e-02
-3.000433522086146110e-01
4.003256866819810411e-01
5.077130452243368286e-02
8.730563901483502642e-03
2.132510142815605025e+00
1.541698183940240219e-01
-4.207820396584335820e-01
-1.275712789434090721e+00
8.687524981793843804e-01
-8.021251164792321253e-01
1.130342369062941499e+00
-1.178262782777057316e+00
-2.308096246865474488e-01
4.237049325392756027e-01
1.959960105793186580e+00
-5.766015354750667621e-01
-1.218011375471868663e+00
-1.982947215773313676e+00
-1.069404547690999019e+00
1.944783894118934819e+00
-9.453999548694741462e-01
1.315743400503589955e+00
9.746975550167259472e-01
-7.964169758178119007e-01
2.808981791320551036e+00
-1.064833193380787302e+00
3.988181744613552016e-01
-2.158264777805716239e+00
8.133237456825692657e-02
1.374005872582577448e+00
-2.416810791739955722e+00
2.452082142086443595e-01
1.417952913514580304e+00
1.300327891911982947e+00
-9.621343907891396485e-01
-1.999072431602424427e-01
-5.001555922803389009e-01
-1.218468071005102571e+00
2.944514655870812181e+00
5.125650050068350505e-02
-4.728584300979870036e-01
1.785926805053201560e+00
1.580909851156754864e-01
-1.799109449856092668e+00
-1.222819113307524796e+00
-2.098439273998318200e-01
-2.024647173111533971e-01
8.332136224411056391e-01
9.065481301705653472e-01
4.171953941417056999e-01
-1.159984305102475410e+00
-1.045585542304988236e+00
1.605261337565257462e-01
-4.735859384510650028e-01
-2.044475467724623741e+00
-2.047045480209506607e+00
-7.189198852243834370e-01
1.200583545040345035e+00
-7.805402354730606174e-02
-1.163100147112197336e+00
-3.872327491680255807e-01
3.507285105497582323e-01
-7.356126915170255742e-01
-5.347490342158848220e-01
-1.631228094570314480e-01
-4.231014669703785092e-02
-2.984670198008306657e-02
-1.143606842791705880e+00
4.621066050964011129e-01
-5.144388630877735347e-01
-4.750899650576451139e-01
-5.287655776054459578e-01
-5.357805306240748244e-01
6.787794273256443356e-01
2.659356987907347758e+00
-6.690335857826525956e-01
1.211158940245023352e+00
5.093735743788697645e-01
-2.513687144250552064e-01
4.278977603034375132e-01
-1.626750351441465625e+00
-1.832420508816234861e+00
7.882261700162251916e-02
-1.542117879910909428e+00
-7.990358374437329658e-01
1.505587019720206365e+00
8.433197261670721812e-01
-5.540687621304980492e-01
-1.064804684185858275e+00
-3.085260076729743339e-01
-8.457713780064468612e-01
-2.361967271254946432e+00
-1.028483838628230451e+00
-1.164395382617607888e+00
-8.147555455996151608e-01
2.017072754424192205e+00
-8.331264297318041745e-01
4.060116859020446167e-02
-1.120734174919266968e+00
2.967506113228693398e-01
-5.504188771614767495e-01
-1.201882673794147482e+00
-3.790932237071166222e-01
1.354895089868160873e+00
2.986857064546417639e-01
3.516770547974229499e-01
8.186987210387657310e-01
1.018590394232597784e+00
1.479931348002714975e+00
-1.550982350396336917e+00
-1.975483386738303704e+00
1.120152269739828066e+00
2.200610498314504504e+00
1.065337347633106058e+00
-6.537570334889329926e-01
1.234244232972046218e+00
5.758104120970860551e-01
7.042337901260520283e-01
2.702570342571208317e-01
-4.731934072754927501e-01
-4.701307673813062138e-01
1.314215091288460924e+00
3.535515640945169347e-01
3.111636255506071702e-01
-1.095985637731058393e+00
2.830466439261644096e-01
-3.454306768930101579e-01
-1.375003886485542060e+00
-7.492767162427395045e-01
-1.485169113854178269e+00
7.226591131518198541e-01
1.220853673849007892e+00
1.382211689747520067e+00
-9.818513704973838019e-01
1.439912828927296107e-01
5.304170809708652623e-02
1.004281389431386451e+00
-1.672502710681981197e+00
1.365801081134725647e+00
-5.306784937678999947e-01
-8.944057316768383448e-02
-4.053883905333292570e-01
-1.276400234600177930e+00
1.180649219541258121e+00
2.128418771803851861e+00
-1.128140355912390369e-01
-3.156678287585926168e-01
-1.751975231987906056e+00
8.960091779468067896e-01
-5.280683947921277488e-01
4.313871866992008419e-01
2.075299501008233793e+00
2.910475220818356523e-01
-2.772222500605267537e-02
-1.944427195396554842e+00
-6.353669058904657385e-01
-8.942954592749395859e-01
-4.840854036417994166e-01
1.100422594423497102e+00
-1.125798217382810273e+00
3.066515968460680752e-01
-3.249182320469218288e-01
-1.003394217595725779e+00
-4.580599841094433744e-01
2.473090589042792331e-01
-1.686618240727702389e+00
-1.776189759859592820e+00
1.244550254706382475e-01
2.724920093630612827e-01
1.175128219590200862e+00
-5.676138773285502870e-01
-1.187960710009960508e+00
1.505840967311302458e+00
9.772908939461453226e-01
1.977677510282104499e-03
-2.910902055645214759e-02
-1.418316567552992957e-01
-1.591058034230979690e+00
6.568810920290490962e-02
-5.270874971180198321e-01
-9.224133273346365458e-01
2.982896754726556687e-01
1.460862714134003371e+00
-9.817022847343800374e-01
1.493155065577205010e+00
-1.165959634853456661e+00
1.576631533241844574e+00
-1.651757006038915510e+00
-7.365170529065990547e-03
2.868499555835359427e+00
-6.845921968535583213e-01
1.679163492468339069e-01
-1.430316166648224252e+00
1.265405092402232201e+00
1.184788527843975592e+00
1.641920870466907934e+00
-4.029893707013070814e-01
-1.337450984271269849e+00
1.814272163250038927e+00
3.808457887331916369e-01
3.272467528820138249e-01
-1.366684055840560186e+00
1.012842529410741488e+00
2.920383565668854264e-01
-9.171338172978771297e-03
-2.402336895661503657e+00
1.161976021333150255e+00
1.605832564569734666e-01
-6.520335292956442874e-01
4.884989070094021835e-01
-3.259028636369377119e-01
3.067551519786787306e+00
8.057771022128162874e-01
-4.995150266231317415e-01
4.662861559591021110e-01
9.058527785255203746e-01
1.027414950078379574e+00
8.459810115744057502e-01
1.212176667653177775e+00
-1.051684319898733344e+00
-1.287055989789839261e+00
9.237695989836350874e-01
-7.913964434506153278e-01
2.513077543065755037e+00
-7.970378911102961039e-01
1.568689789481808039e-01
1.777055276613007107e-02
1.688663655787001838e+00
-1.155737639730131106e+00
7.683788704953725679e-01
-3.786095793664430720e-01
1.209857843761342311e+00
-9.448716041408894428e-01
1.326825018733762018e+00
-1.808513753998795659e+00
8.159696705150735196e-01
-9.161439816687130255e-01
1.069804386319741951e+00
3.944722058019278776e-01
-1.507042841386860843e-01
-1.725854613496265344e+00
-3.416419508584179199e-01
-3.590271018604819786e-01
9.302570619802407181e-01
-2.280462649723106416e+00
-1.159688717061577723e+00
6.745796306618144778e-01
-1.120932641793846718e-01
8.248430272878527481e-01
1.708562042711549767e+00
1.709633220748957960e+00
-1.234718455360449108e+00
-1.063493502759924381e+00
-1.258659435434474450e+00
1.997233450049477499e+00
4.477857061524966875e-01
-2.414307027130718986e+00
-1.784557603615758437e+00
1.716258208554326314e+00
1.096837551086910834e+00
3.883767680302835923e-01
4.459771365961920919e-01
-1.562907331386285792e+00
-2.585986076530442102e-01
-3.045915913995518309e-01
-1.141677492944505046e-01
-5.098729937410424219e-03
-2.556628140128356930e-01
-1.867046580672787615e-01
-1.135735191937347066e+00
-5.617157907333875100e-01
-3.097174628254889539e-01
6.853443237635967744e-01
-7.689200925951829024e-01
3.319865016304807792e+00
-1.219024824326143674e+00
1.310857856435579061e+00
-4.579964918628759429e-01
3.840099299665570842e-01
-2.811792485981594036e-01
9.455909341351098618e-02
-8.508015028607248675e-01
-4.150143044691534389e-01
6.084996027250937356e-01
-1.555094902336087603e+00
1.503793495920654033e+00
-6.434320580200607598e-01
-3.204721888982644540e-01
-1.553161306723011892e+00
3.790666069726295606e-01
-5.410362251767028008e-01
-5.513241874102734474e-01
3.997878245578978529e-02
-8.133479475514293622e-01
-1.066000708419190923e+00
2.514043362332903375e-01
-2.504732009204999610e-01
-1.140224217929432848e+00
1.510294319928054074e+00
-6.822779499506834502e-04
1.630498420461186315e+00
-5.701313900989023464e-01
-1.017521310226483511e+00
1.189662788836879370e+00
-1.045160497447766401e+00
2.649247556756027855e+00
6.458655772532690964e-01
-8.443733922599838682e-01
3.728856555126260020e+00
3.915848004940086780e-02
-3.570724700238427363e-01
-1.585663723670817982e+00
1.777196821907959245e-01
-1.265723806043178579e+00
4.388583341231226398e-01
4.603842362237540176e-01
-9.461635155579587453e-01
-7.956301651856209078e-01
-2.209193707374725868e-01
1.459541306445968134e+00
5.865405056808260520e-01
-1.178216206259552923e+00
-1.111954030689268125e+00
-1.970482257409912119e+00
-6.241114510473438903e-01
3.049947620399986015e+00
-3.283736358750687090e-02
-7.891812441351108154e-01
1.961396167679407165e+00
-5.801814118408022969e-01
-1.036429775435085687e-01
-1.798919558622299020e+00
-1.707281352432274135e-01
2.322192933240601498e+00
-2.394040029432312755e-01
1.798262661381682337e+00
-2.047860354122483795e+00
-5.275907455212917041e-01
1.811524362794860066e+00
-1.952464184261340385e+00
-1.233290652639170260e+00
-7.828789842259410436e-01
-1.338941210235028212e+00
-6.329280070892152610e-01
-3.035186862729525870e-01
-1.727778007487693168e+00
2.075310581682947131e+00
9.156779844420115388e-01
-1.000109401707920176e+00
-1.648062527063470784e+00
8.603864590416542280e-01
-8.306037667086422216e-01
-6.177525427653810519e-01
-6.742229162087889915e-02
5.276307421995923841e-01
1.235952492299510874e+00
4.302119884309348052e-02
-3.469963615331327911e-01
-1.089458285262354886e+00
-1.064492773188530750e+00
3.028172736438671242e-01
-2.052068614128073953e+00
-1.695081260667161915e+00
-1.097124820087285402e+00
1.314032764943752651e+00
-1.036381427796420285e+00
1.670895378464011261e-01
5.897299700330738581e+00
8.415629280868438533e-01
-8.971591783992868274e-01
-1.573585598897148774e+00
1.820578529972684823e-01
4.945178132733711873e-01
-2.172480187728302314e-01
-3.630108441529485419e-01
-7.652531530086371658e-01
1.257183377457849749e-01
-3.643902327829608156e-02
3.599577505336043703e+00
-5.875141768337680537e-01
-7.047791109568025680e-01
-8.248259101720983866e-01
1.969628654576510263e+00
1.088293814182853536e+00
-1.428115711373300623e-01
3.415712812583257652e+00
1.674140438948146459e+00
2.501277586214210591e-01
-1.267164500924123915e+00
-2.790085470428410042e-01
-1.362361425596463560e+00
2.170426546328160011e+00
-1.032993947635215237e+00
-1.641583735514691389e+00
-9.088286186492188223e-01
1.133068166717438041e-01
1.494011378136004486e+00
-2.659549426911145265e-02
3.537569698522199602e+00
3.341268430570681902e-01
2.136777778872337719e-01
1.864423221795795671e-01
-5.367519855095438386e-01
1.498787908124501245e+00
-1.983620722201993036e+00
-1.052776579206398777e+00
7.953267939399621955e-01
2.327880948402781813e-01
-9.585606868564110483e-01
2.350028070241512168e+00
-3.146990319209759246e-01
-1.510468278973077227e-01
1.188704262462498829e-01
-2.564968177714996855e-01
-4.433093254943009098e-01
5.462167725579712974e-01
-1.021301350375623640e+00
-2.379926694502011664e+00
-1.081088485285679912e+00
-4.965294200360140797e-01
1.211423717744003925e+00
-1.497462159153318373e+00
2.088348379004282052e+00
8.567172676575666168e-01
1.179417847184822898e+00
-1.589406108604838996e+00
8.911984194264173098e-01
-1.271910001762558418e+00
-2.209739944878048590e+00
7.572433902501155556e-01
-6.825709535518341697e-01
-1.295414962558292693e+00
-9.401329036098424186e-02
5.039241132109661958e-01
-9.526405477112706924e-04
2.231457341166679598e+00
-5.596755045931506301e-01
2.519414516798631487e-01
-4.028070295717137150e-01
-8.859642502786636564e-01
-8.225597501361479047e-01
2.085429477821108879e+00
-4.407586215009439146e-01
1.274261038678270674e+00
1.817347447474692457e+00
-2.663920433930993426e+00
-7.820316876653318205e-01
-1.539743968309183808e+00
2.516759868087463659e-01
-4.560863159265804434e-01
-1.447625265472967548e+00
-9.430739080762075011e-01
2.246104427814910931e+00
-2.981998182559942867e-01
-8.457777903021053145e-01
2.629609637291029145e+00
-3.821822870665191885e-01
1.423012265381025321e+00
2.435881835834784681e+00
-1.658178361721277305e+00
-5.545857133489789925e-01
-1.325823417140637561e+00
1.490749985401448763e+00
6.359393205781344038e-01
9.333694980652454953e-01
-1.105042084673843572e+00
-1.499905760696173651e+00
-4.426172229470784480e-01
-9.993799713862056011e-01
-3.809643271561973243e-01
1.315986549949851314e-01
4.921316842910539724e-01
1.562858707009491477e+00
2.336797363261899019e+00
5.621010515211520842e-01
-3.329335932524899455e-01
-1.229828167282980500e+00
2.164380727460451515e-01
-1.730901957005948510e+00
-1.805975773235991566e-01
-6.949939971372010028e-02
-1.478754328310851074e+00
1.537223499032304597e+00
-4.000143107396038622e-01
-5.317798343144416462e-01
1.546235320672216806e+00
5.701518783599445195e-01
-8.966571837985548576e-03
-2.301428124905261718e+00
-9.368157226714114438e-01
1.717309916252636404e+00
2.590526498508434194e+00
-2.432788172665035775e-01
-1.418198659540666151e+00
-2.554606493440858994e+00
1.563521822855665322e+00
1.896055110527360421e-01
-8.131905012365991947e-01
3.406012926802111651e-01
-2.099384511161210276e-01
-1.652809882432048072e+00
-8.527512890567777726e-01
8.499029004586799996e-01
1.708946925296264796e+00
3.467313663921581579e+00
1.439249859213975080e+00
-6.546913996919186962e-01
3.407512868773949766e+00
1.097326520558257412e+00
-9.525745159050372779e-01
-8.748056582235098633e-01
-1.179966371865770025e+00
2.219670190987186320e+00
1.723460872425836454e+00
1.321920000340420343e+00
-1.567251615187936320e+00
1.545685268042799709e+00
-1.936153607391212228e-01
5.703075705429225817e-01
-5.063396000045352618e-01
-1.229713387300486849e+00
8.066649331224945429e-01
-4.846962316678115057e-01
-9.009059344994249097e-01
-1.322604535355811795e+00
-3.333660316588727413e-01
1.350854705958926205e+00
2.758089295436450872e+00
1.545715873057595391e-01
5.838445356157413446e-01
-1.038032238137007068e+00
8.745888321114830832e-01
-2.603654972310652571e+00
1.030388558570930035e+00
-3.870937493575333233e-01
-1.352458724783464961e+00
-1.141034150898357469e+00
-1.062991199843188239e+00
1.892583079924671230e-01
-1.341904216587662679e+00
-1.627802061046450754e+00
7.342638434813766324e-01
-4.864818764732330436e-01
1.662474840695008504e-01
-1.547862250055444866e+00
-1.171470328038356934e+00
-1.585065212257064093e-02
2.249476694395270204e+00
8.157345520721486221e-01
5.441994411238336715e-01
-1.414619072398762833e+00
-1.754025096213535084e-01
1.515345064369823413e+00
-2.751572198915630540e-02
-9.448257929486386653e-01
-1.214565018663646967e+00
-1.092450716060523463e+00
-1.543130663774848477e-02
-1.505655869708717454e-01
-5.126218105676630943e-01
-7.572408232535806638e-01
-6.348793095296304534e-01
-2.512282402418798188e+00
-1.323976483177505825e+00
-2.014385197220807111e+00
1.407154917887528667e-01
-1.244703079400375278e+00
-4.422876477157401953e-01
1.796590495273674870e+00
-4.224927201029506363e-01
1.341768903788751244e+00
-6.080415492015202039e-01
-1.102448910931238979e+00
-4.319254850289818704e-01
2.294967412077379088e+00
1.781610038517438488e+00
3.945521336857321093e-01
1.585498959818848475e+00
-5.069684331985467862e-01
-6.323383010559303630e-01
-1.088009238332334316e+00
-1.235390160698190409e-01
-1.081504867659667468e+00
2.256732539204236998e-01
9.000434604857222576e-01
-1.619794423957593432e-01
1.775508290306798687e+00
7.688815358881199158e-01
1.442883186767556003e+00
-4.623600320098852912e-02
-3.906000733602064678e-01
-1.038739186581774776e+00
2.407050221671985790e-01
6.734485927245571490e-01
-5.591012749638839541e-01
5.076144381583087561e-01
-1.407334251696111815e+00
1.259119214833723133e+00
-4.451971490629101358e-01
9.803520697607925882e-03
5.734486041744474294e-01
-3.210901106940192151e-01
1.134094174534179267e+00
3.205419188716363887e+00
-6.702453699651325092e-01
3.042609648799819988e-01
1.573322083350251477e+00
1.677278585402715239e+00
3.433479373945713120e-01
-1.143042602593926205e+00
-7.744331154102036541e-01
3.197279039557497371e-01
-5.515395460601409811e-02
8.476523447918654641e-01
3.289508267183239631e+00
1.155337024339840424e+00
-1.931524716694115407e+00
-9.839444727099139199e-01
-1.357413940349318615e+00
-5.258666312201587534e-02
1.740341217907525051e+00
1.021356366236272795e+00
1.412874846079541780e-01
1.404573170649456193e+00
9.574354569120814284e-01
-1.216704576733722121e+00
2.110021191401881602e+00
-2.262627527770614932e+00
-1.229882145973484331e+00
-1.237572726206765727e+00
-1.297658041734512269e+00
-6.170283189769270038e-01
1.593060329874193881e+00
1.258168124579102320e+00
2.975902080920533876e+00
-4.438552603637036520e-01
-1.585244039227638568e+00
1.355088618852417381e+00
-1.335928158750474770e+00
-7.045302552866241630e-01
-7.421562786510974563e-01
-1.874775741340540813e-01
-9.724573562342081479e-01
3.364124369919709423e+00
-1.985805278070368107e+00
4.550587072147371792e+00
-1.622168157115721154e+00
8.717347349546529234e-01
2.785664393641097414e-01
7.482225342148803859e-01
-2.335671424280416353e-01
-1.164470208142743823e+00
-2.322472351640214594e-02
-1.961927163761572612e-01
-8.264469844176535185e-01
4.587243328262142206e-01
1.527007121497324205e+00
-2.474993303997072847e+00
-1.778118568477132344e+00
3.211724746401741770e-01
-8.396313419778512754e-01
-4.336672299113592532e-01
-7.308763319610314113e-01
-3.982740343552257367e-01
9.826915582009176919e-01
-8.786172762680866111e-02
-1.649254609325973009e-01
1.694420152966318094e+00
1.038506304350704790e+00
2.236292494377948525e+00
-1.019382490901107330e+00
1.706668043246318378e+00
-2.013029404095774133e+00
-1.824598434417123993e-01
-1.268440296377274956e+00
7.193744816823721688e-02
-6.239560503392587165e-01
-9.622797911734358722e-01
8.447360234715435290e-01
6.181911974572605883e-01
-1.109271629177571938e+00
-7.500785190269740332e-02
-9.663952547756552436e-01
-2.698502509609615463e-01
-1.200492183586273631e+00
1.980505115872003286e+00
-1.983123933973149455e+00
-8.683955824587358263e-02
-1.115061625087591546e+00
-1.952255594334531275e-01
-1.539400876507543980e-01
-8.720634063109422573e-01
-1.433546706781417268e-01
-1.228200658757141683e+00
4.647172903887695661e+00
1.806160286121889502e-01
-1.084001941160923854e+00
-9.037060739114510799e-02
2.916110611753799930e-01
-2.485436199374742916e+00
-1.591272957726840298e+00
-1.187468462396554569e+00
1.008599619937696312e+00
-1.192235379264532824e+00
-1.167055114834940177e+00
1.863651418439983276e+00
-1.861581167764892575e+00
2.106330950177516537e-02
5.587396394705711478e-01
1.553135498324006880e+00
-1.838265776625667369e+00
-5.985820115197438840e-01
5.682928018120012581e-01
-1.939095849362953317e+00
-1.759200758556198396e+00
-2.052879112218324309e-01
1.880351359328905181e+00
-9.261776184468604178e-01
1.498073409731260464e+00
-1.731451212258853456e+00
2.116744643626804034e+00
-1.178031321779540841e+00
6.001597904307803821e-01
2.387893947450247190e+00
4.342398607813747979e+00
-6.784864562605358307e-01
-3.615769617272300285e-01
-3.185102934678050723e-01
1.242913561521634458e+00
-1.210230555203083425e-01
-6.871174136976784252e-01
-3.819508077341205454e-01
-1.618446095445375876e+00
-2.294267711480859173e+00
5.737027799143661344e-01
7.191517084013280270e-01
3.650220841977966368e-01
-3.450064388395704951e-01
9.499640373556003103e-01
-6.763832893330837259e-02
-5.442892635018090619e-01
1.642333694361673535e+00
5.508380857067605163e-01
-2.636439561231145312e+00
-7.596434300079831781e-01
-1.741588279342590750e-01
1.301791777552138152e-01
-9.215055660388639103e-01
2.731724304612197063e+00
2.211538809678610829e+00
-3.483666007391263975e-01
4.746392504693577874e-01
-1.069378563183970288e+00
-1.117510949109892238e+00
-8.691132613968888254e-01
1.939717436900449732e+00
-2.686600754401549662e-01
2.957628260260271258e+00
1.219318045842040066e+00
5.698729123221251136e-01
-1.363076168291903478e+00
-6.681562180204655421e-01
-1.018176181901941701e+00
5.680544899655967095e-01
-7.389763249175236304e-01
2.403631589393694146e+00
5.530674151115192450e-01
-1.124412024364479068e+00
-1.530823314717399741e+00
-3.478949493282044725e-01
1.277191542754677889e-01
-4.004554006505062769e-01
-1.042802346247520218e+00
-1.361877426257593227e+00
-1.951166013569621827e-01
-1.712708723463845839e+00
1.490644774128520700e+00
2.836528102320015621e-01
-1.704747851386839264e+00
-2.941229057118802670e-01
-1.257369473026740625e+00
-1.727225979445115467e+00
1.946508327547378903e+00
1.280825988309310937e+00
-1.538735164577318626e+00
4.378342218255708573e-01
7.288189070804967917e-02
1.365512358013254213e+00
-1.090435123019377395e+00
-2.498265562336734746e-01
5.785157449064718405e-01
1.336452654323179390e+00
1.953454858825404816e+00
-1.606114621747745774e+00
8.825712818445902164e-01
1.045738656138665457e+00
